sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_7-Cauchy,50,50,300,0.25,89,0.14765048027038574,numerical,ipr,U,ipr_U,rbf,0.2747442464102421,0.05331594990017084,1.230368074619327,0.06139264311222843
sim_par_7-Cauchy,50,50,300,0.25,89,0.13492083549499512,grid,ipr,U,ipr_U,rbf,0.2817034372715117,0.053351994830634825,1.2311998807069575,0.06581294248918033
sim_par_7-Cauchy,50,50,300,0.25,89,6.486067771911621,bootstrap_var,ipr,U,ipr_U,rbf,0.2817034372715117,0.053351994830634825,1.2311998807069575,0.06581294248918033
sim_par_7-Cauchy,50,50,300,0.25,89,6.507786989212036,bootstrap_mse,ipr,U,ipr_U,rbf,0.2817034372715117,0.053351994830634825,1.2311998807069575,0.06581294248918033
sim_par_7-Cauchy,50,50,300,0.25,89,0.14608049392700195,distance,ipr,U,ipr_U,rbf,0.6380887847260301,0.9771727677099878,22.55014079330741,0.0032765726286322835
sim_par_7-Cauchy,50,50,300,0.25,89,0.14325237274169922,distance,ipr,V,ipr_V,rbf,0.6378640305512578,0.08507611633678068,1.9632949923872463,1.391577424137932e-06
sim_par_7-Cauchy,50,50,300,0.25,89,0.11268234252929688,numerical,ipr,V,ipr_V,rbf,0.5260864671657841,0.0004316150651564803,0.009960347657457238,0.4
sim_par_7-Cauchy,50,50,300,0.25,89,0.14357995986938477,grid,ipr,V,ipr_V,rbf,0.4203917538876412,0.006726100624168544,0.15521770671158178,0.06581294248918033
sim_par_7-Cauchy,50,50,300,0.25,89,6.347737550735474,bootstrap_var,ipr,V,ipr_V,rbf,0.4203917538876412,0.006726100624168544,0.15521770671158178,0.06581294248918033
sim_par_7-Cauchy,50,50,300,0.25,89,6.429865598678589,bootstrap_mse,ipr,V,ipr_V,rbf,0.4203917538876412,0.006726100624168544,0.15521770671158178,0.06581294248918033
sim_par_7-Cauchy,100,100,300,0.25,89,0.01369023323059082,one_over_p,nrm,U,nrm_U,rbf,0.4353491116745767,0.021609715483655173,0.9261306635852217,0.2
sim_par_7-Cauchy,100,100,300,0.25,89,0.02141594886779785,one_over_p,nrm,V,nrm_V,rbf,0.7136371317199719,0.0023316235371608836,0.09992672302118072,0.2
sim_par_7-Cauchy,100,100,300,0.25,89,0.021750211715698242,one_over_p,ipr,U,ipr_U,rbf,0.4906118056854187,0.021609715483655173,0.9261306635852217,0.2
sim_par_7-Cauchy,100,100,300,0.25,89,0.0207674503326416,one_over_p,ipr,V,ipr_V,rbf,0.49592674547793275,0.0023316235371608836,0.09992672302118072,0.2
sim_par_7-Cauchy,100,100,300,0.25,89,0.5381793975830078,numerical,ipr,U,ipr_U,rbf,0.36416537756363565,0.010984547736926411,0.4707663315825605,0.028479078316471274
sim_par_7-Cauchy,100,100,300,0.25,89,0.21135187149047852,grid,ipr,U,ipr_U,rbf,0.35644072450194075,0.01105528946709928,0.47379812001854055,0.02399681262400635
sim_par_7-Cauchy,100,100,300,0.25,89,8.565473079681396,bootstrap_var,ipr,U,ipr_U,rbf,0.4031880525721568,0.01435422391676655,0.6151810250042807,0.08990688839400313
sim_par_7-Cauchy,100,100,300,0.25,89,10.668647527694702,bootstrap_mse,ipr,U,ipr_U,rbf,0.4031880525721568,0.01435422391676655,0.6151810250042807,0.08990688839400313
sim_par_7-Cauchy,100,100,300,0.25,89,0.22054648399353027,distance,ipr,U,ipr_U,rbf,0.31016063279366524,0.025102325586094477,1.0758139536897633,0.003269521298335887
sim_par_7-Cauchy,100,100,300,0.25,89,0.22772908210754395,distance,ipr,V,ipr_V,rbf,0.19773308416808055,0.42839385649528244,18.359736706940676,7.686331448794547e-06
sim_par_7-Cauchy,100,100,300,0.25,89,0.1463334560394287,numerical,ipr,V,ipr_V,rbf,0.520087567997067,0.0008505202974616484,0.0364508698912135,0.4
sim_par_7-Cauchy,100,100,300,0.25,89,0.22399663925170898,grid,ipr,V,ipr_V,rbf,0.44544957448290434,0.004293353655817552,0.18400087096360937,0.08990688839400313
sim_par_7-Cauchy,100,100,300,0.25,89,10.171944618225098,bootstrap_var,ipr,V,ipr_V,rbf,0.44544957448290434,0.004293353655817552,0.18400087096360937,0.08990688839400313
sim_par_7-Cauchy,100,100,300,0.25,89,9.45906400680542,bootstrap_mse,ipr,V,ipr_V,rbf,0.44544957448290434,0.004293353655817552,0.18400087096360937,0.08990688839400313
sim_par_7-Cauchy,150,150,300,0.25,89,0.017415761947631836,one_over_p,nrm,U,nrm_U,rbf,0.3800610176339391,0.01686024721328472,1.0116148327970833,0.2
sim_par_7-Cauchy,150,150,300,0.25,89,0.017646312713623047,one_over_p,nrm,V,nrm_V,rbf,0.6949238566970847,0.0032739121425100085,0.1964347285506005,0.2
sim_par_7-Cauchy,150,150,300,0.25,89,0.018296480178833008,one_over_p,ipr,U,ipr_U,rbf,0.3775895240793729,0.01686024721328472,1.0116148327970833,0.2
sim_par_7-Cauchy,150,150,300,0.25,89,0.017957448959350586,one_over_p,ipr,V,ipr_V,rbf,0.44534616063037646,0.0032739121425100085,0.1964347285506005,0.2
sim_par_7-Cauchy,150,150,300,0.25,89,0.5260238647460938,numerical,ipr,U,ipr_U,rbf,0.31798933395795426,0.009583309443040925,0.5749985665824555,0.031724225696958167
sim_par_7-Cauchy,150,150,300,0.25,89,0.2612271308898926,grid,ipr,U,ipr_U,rbf,0.32152891812974904,0.009641687932728297,0.5785012759636978,0.038253165027791275
sim_par_7-Cauchy,150,150,300,0.25,89,12.670748472213745,bootstrap_var,ipr,U,ipr_U,rbf,0.33675021493986207,0.011500198490000642,0.6900119094000385,0.08999116656231959
sim_par_7-Cauchy,150,150,300,0.25,89,12.72542667388916,bootstrap_mse,ipr,U,ipr_U,rbf,0.33675021493986207,0.011500198490000642,0.6900119094000385,0.08999116656231959
sim_par_7-Cauchy,150,150,300,0.25,89,0.2492678165435791,distance,ipr,U,ipr_U,rbf,0.32317545262692104,0.017181382748250894,1.0308829648950537,0.0034418480542617123
sim_par_7-Cauchy,150,150,300,0.25,89,0.2516334056854248,distance,ipr,V,ipr_V,rbf,0.0,0.4753795803575662,28.522774821453975,1.7027054174334006e-05
sim_par_7-Cauchy,150,150,300,0.25,89,0.1257627010345459,numerical,ipr,V,ipr_V,rbf,0.4876573208219452,0.0013288248784132828,0.07972949270479697,0.4
sim_par_7-Cauchy,150,150,300,0.25,89,0.24991703033447266,grid,ipr,V,ipr_V,rbf,0.3917690158820652,0.004948394794849609,0.2969036876909765,0.08999116656231959
sim_par_7-Cauchy,150,150,300,0.25,89,12.588404655456543,bootstrap_var,ipr,V,ipr_V,rbf,0.3917690158820652,0.004948394794849609,0.2969036876909765,0.08999116656231959
sim_par_7-Cauchy,150,150,300,0.25,89,12.304414987564087,bootstrap_mse,ipr,V,ipr_V,rbf,0.3917690158820652,0.004948394794849609,0.2969036876909765,0.08999116656231959
sim_par_7-Cauchy,200,200,300,0.25,89,0.02157425880432129,one_over_p,nrm,U,nrm_U,rbf,0.33906454500114097,0.010606265856685377,0.7954699392514033,0.2
sim_par_7-Cauchy,200,200,300,0.25,89,0.021085739135742188,one_over_p,nrm,V,nrm_V,rbf,0.658190386579904,0.003303059830036948,0.24772948725277114,0.2
sim_par_7-Cauchy,200,200,300,0.25,89,0.02370476722717285,one_over_p,ipr,U,ipr_U,rbf,0.30775259952578365,0.010606265856685377,0.7954699392514033,0.2
sim_par_7-Cauchy,200,200,300,0.25,89,0.02247142791748047,one_over_p,ipr,V,ipr_V,rbf,0.3928118731071287,0.003303059830036948,0.24772948725277114,0.2
sim_par_7-Cauchy,200,200,300,0.25,89,0.6494817733764648,numerical,ipr,U,ipr_U,rbf,0.23683740576072138,0.007737601177848763,0.5803200883386572,0.0534794901120656
sim_par_7-Cauchy,200,200,300,0.25,89,0.3343241214752197,grid,ipr,U,ipr_U,rbf,0.22827459508778658,0.007851688571577085,0.5888766428682815,0.03960377316313394
sim_par_7-Cauchy,200,200,300,0.25,89,13.502905130386353,bootstrap_var,ipr,U,ipr_U,rbf,0.2574580354430612,0.008147620991070697,0.6110715743303023,0.09218794589159611
sim_par_7-Cauchy,200,200,300,0.25,89,13.519524574279785,bootstrap_mse,ipr,U,ipr_U,rbf,0.21593233952583873,0.008458170552896365,0.6343627914672274,0.025272761677257262
sim_par_7-Cauchy,200,200,300,0.25,89,0.3091721534729004,distance,ipr,U,ipr_U,rbf,0.05215797972796271,0.12114844785873834,9.086133589405376,0.0005802149151059707
sim_par_7-Cauchy,200,200,300,0.25,89,0.31153178215026855,distance,ipr,V,ipr_V,rbf,0.0,0.7875593602049369,59.06695201537027,1.7441519066711943e-05
sim_par_7-Cauchy,200,200,300,0.25,89,0.15587902069091797,numerical,ipr,V,ipr_V,rbf,0.4579916332858435,0.001638973923253475,0.12292304424401063,0.4
sim_par_7-Cauchy,200,200,300,0.25,89,0.3056509494781494,grid,ipr,V,ipr_V,rbf,0.32301941423280534,0.004344924713026117,0.32586935347695883,0.09218794589159611
sim_par_7-Cauchy,200,200,300,0.25,89,13.94210147857666,bootstrap_var,ipr,V,ipr_V,rbf,0.32301941423280534,0.004344924713026117,0.32586935347695883,0.09218794589159611
sim_par_7-Cauchy,200,200,300,0.25,89,11.240535974502563,bootstrap_mse,ipr,V,ipr_V,rbf,0.32301941423280534,0.004344924713026117,0.32586935347695883,0.09218794589159611
sim_par_7-Cauchy,250,250,300,0.25,89,0.02383255958557129,one_over_p,nrm,U,nrm_U,rbf,0.40165885171219307,0.008654620680906566,0.7636430012564616,0.2
sim_par_7-Cauchy,250,250,300,0.25,89,0.023235321044921875,one_over_p,nrm,V,nrm_V,rbf,0.6635196314485146,0.0034495501227338023,0.3043720696529825,0.2
sim_par_7-Cauchy,250,250,300,0.25,89,0.024026870727539062,one_over_p,ipr,U,ipr_U,rbf,0.3689944960615188,0.008654620680906566,0.7636430012564616,0.2
sim_par_7-Cauchy,250,250,300,0.25,89,0.02378535270690918,one_over_p,ipr,V,ipr_V,rbf,0.4170726090992354,0.0034495501227338023,0.3043720696529825,0.2
sim_par_7-Cauchy,250,250,300,0.25,89,0.604867696762085,numerical,ipr,U,ipr_U,rbf,0.31126514479648165,0.006500292547945165,0.573555224818691,0.04916219586334536
sim_par_7-Cauchy,250,250,300,0.25,89,0.3404974937438965,grid,ipr,U,ipr_U,rbf,0.30580245895670277,0.006556442804766485,0.5785096592441016,0.03871068703562836
sim_par_7-Cauchy,250,250,300,0.25,89,17.079535245895386,bootstrap_var,ipr,U,ipr_U,rbf,0.3288253637274813,0.006915323365012074,0.610175591030477,0.09290519713918347
sim_par_7-Cauchy,250,250,300,0.25,89,18.583959102630615,bootstrap_mse,ipr,U,ipr_U,rbf,0.3288253637274813,0.006915323365012074,0.610175591030477,0.09290519713918347
sim_par_7-Cauchy,250,250,300,0.25,89,0.3687314987182617,distance,ipr,U,ipr_U,rbf,0.2963797772084883,0.01450219326630495,1.279605288203378,0.0034353805174810303
sim_par_7-Cauchy,250,250,300,0.25,89,0.36918115615844727,distance,ipr,V,ipr_V,rbf,0.0,0.6009071564891221,53.021219690216654,1.7027953563123395e-05
sim_par_7-Cauchy,250,250,300,0.25,89,0.36036205291748047,numerical,ipr,V,ipr_V,rbf,0.470017898297288,0.001886159232240372,0.16642581460944458,0.4
sim_par_7-Cauchy,250,250,300,0.25,89,0.47492265701293945,grid,ipr,V,ipr_V,rbf,0.366687845320347,0.004176930078092882,0.3685526539493719,0.09290519713918347
sim_par_7-Cauchy,250,250,300,0.25,89,17.0934898853302,bootstrap_var,ipr,V,ipr_V,rbf,0.366687845320347,0.004176930078092882,0.3685526539493719,0.09290519713918347
sim_par_7-Cauchy,250,250,300,0.25,89,20.089220762252808,bootstrap_mse,ipr,V,ipr_V,rbf,0.366687845320347,0.004176930078092882,0.3685526539493719,0.09290519713918347
sim_par_7-Cauchy,50,50,300,0.25,90,0.01089930534362793,one_over_p,nrm,U,nrm_U,rbf,0.41500850324941235,0.025100066804216125,0.5792323108665259,0.2
sim_par_7-Cauchy,50,50,300,0.25,90,0.009301185607910156,one_over_p,nrm,V,nrm_V,rbf,0.6898912337394815,0.0016623587577336892,0.03836212517846975,0.2
sim_par_7-Cauchy,50,50,300,0.25,90,0.010741233825683594,one_over_p,ipr,U,ipr_U,rbf,0.4966219766622007,0.025100066804216125,0.5792323108665259,0.2
sim_par_7-Cauchy,50,50,300,0.25,90,0.010516643524169922,one_over_p,ipr,V,ipr_V,rbf,0.4973274068945622,0.0016623587577336892,0.03836212517846975,0.2
sim_par_7-Cauchy,50,50,300,0.25,90,0.14563512802124023,numerical,ipr,U,ipr_U,rbf,0.4978233311035446,0.024293945368959114,0.560629508514441,0.15759409327570878
sim_par_7-Cauchy,50,50,300,0.25,90,0.17606306076049805,grid,ipr,U,ipr_U,rbf,0.4847642740110101,0.026951124093941153,0.6219490175524881,0.10215838113972568
sim_par_7-Cauchy,50,50,300,0.25,90,7.2253193855285645,bootstrap_var,ipr,U,ipr_U,rbf,0.4847642740110101,0.026951124093941153,0.6219490175524881,0.10215838113972568
sim_par_7-Cauchy,50,50,300,0.25,90,7.047681570053101,bootstrap_mse,ipr,U,ipr_U,rbf,0.4847642740110101,0.026951124093941153,0.6219490175524881,0.10215838113972568
sim_par_7-Cauchy,50,50,300,0.25,90,0.13722705841064453,distance,ipr,U,ipr_U,rbf,0.0,2.243175215510152,51.76558189638811,0.01201934445011085
sim_par_7-Cauchy,50,50,300,0.25,90,0.1332390308380127,distance,ipr,V,ipr_V,rbf,0.6705847137934628,0.06358548122902084,1.46735725913125,1.0747768397380704e-06
sim_par_7-Cauchy,50,50,300,0.25,90,0.0892634391784668,numerical,ipr,V,ipr_V,rbf,0.49439660832191096,0.0005661307722430306,0.013064556282531474,0.4
sim_par_7-Cauchy,50,50,300,0.25,90,0.13191986083984375,grid,ipr,V,ipr_V,rbf,0.49079730283310935,0.0033659612619699486,0.07767602912238343,0.10215838113972568
sim_par_7-Cauchy,50,50,300,0.25,90,6.6590962409973145,bootstrap_var,ipr,V,ipr_V,rbf,0.49079730283310935,0.0033659612619699486,0.07767602912238343,0.10215838113972568
sim_par_7-Cauchy,50,50,300,0.25,90,6.4313881397247314,bootstrap_mse,ipr,V,ipr_V,rbf,0.49079730283310935,0.0033659612619699486,0.07767602912238343,0.10215838113972568
sim_par_7-Cauchy,100,100,300,0.25,90,0.012981414794921875,one_over_p,nrm,U,nrm_U,rbf,0.38095501162911,0.01097562241007726,0.4703838175747397,0.2
sim_par_7-Cauchy,100,100,300,0.25,90,0.01256704330444336,one_over_p,nrm,V,nrm_V,rbf,0.6526716155815486,0.0023403784015671287,0.10030193149573408,0.2
sim_par_7-Cauchy,100,100,300,0.25,90,0.013266801834106445,one_over_p,ipr,U,ipr_U,rbf,0.3925340529119532,0.01097562241007726,0.4703838175747397,0.2
sim_par_7-Cauchy,100,100,300,0.25,90,0.01222681999206543,one_over_p,ipr,V,ipr_V,rbf,0.44987748095122837,0.0023403784015671287,0.10030193149573408,0.2
sim_par_7-Cauchy,100,100,300,0.25,90,0.2460765838623047,numerical,ipr,U,ipr_U,rbf,0.3809601060483823,0.010070951230993188,0.4316121956139937,0.1176641974101642
sim_par_7-Cauchy,100,100,300,0.25,90,0.17838096618652344,grid,ipr,U,ipr_U,rbf,0.3782414549492766,0.010088604319560861,0.4323687565526083,0.10916544228215885
sim_par_7-Cauchy,100,100,300,0.25,90,9.468933582305908,bootstrap_var,ipr,U,ipr_U,rbf,0.3782414549492766,0.010088604319560861,0.4323687565526083,0.10916544228215885
sim_par_7-Cauchy,100,100,300,0.25,90,8.798735618591309,bootstrap_mse,ipr,U,ipr_U,rbf,0.3782414549492766,0.010088604319560861,0.4323687565526083,0.10916544228215885
sim_par_7-Cauchy,100,100,300,0.25,90,0.17555928230285645,distance,ipr,U,ipr_U,rbf,1.0,0.4641506860589766,19.892172259670424,5.821689006398925e-05
sim_par_7-Cauchy,100,100,300,0.25,90,0.18488383293151855,distance,ipr,V,ipr_V,rbf,0.36593604877986735,0.04337934567428149,1.8591148146120637,1.601862142885568e-06
sim_par_7-Cauchy,100,100,300,0.25,90,0.10687041282653809,numerical,ipr,V,ipr_V,rbf,0.46742159849672615,0.0010277843905073573,0.04404790245031531,0.4
sim_par_7-Cauchy,100,100,300,0.25,90,0.2042543888092041,grid,ipr,V,ipr_V,rbf,0.427357461504174,0.0034941417966765334,0.14974893414328,0.10916544228215885
sim_par_7-Cauchy,100,100,300,0.25,90,9.718173503875732,bootstrap_var,ipr,V,ipr_V,rbf,0.427357461504174,0.0034941417966765334,0.14974893414328,0.10916544228215885
sim_par_7-Cauchy,100,100,300,0.25,90,9.769932508468628,bootstrap_mse,ipr,V,ipr_V,rbf,0.427357461504174,0.0034941417966765334,0.14974893414328,0.10916544228215885
sim_par_7-Cauchy,150,150,300,0.25,90,0.018952608108520508,one_over_p,nrm,U,nrm_U,rbf,0.3830444929398834,0.008892956703377997,0.5335774022026798,0.2
sim_par_7-Cauchy,150,150,300,0.25,90,0.019491195678710938,one_over_p,nrm,V,nrm_V,rbf,0.6510466242787998,0.002603280766848496,0.15619684601090977,0.2
sim_par_7-Cauchy,150,150,300,0.25,90,0.01600480079650879,one_over_p,ipr,U,ipr_U,rbf,0.3792187015554156,0.008892956703377997,0.5335774022026798,0.2
sim_par_7-Cauchy,150,150,300,0.25,90,0.01688981056213379,one_over_p,ipr,V,ipr_V,rbf,0.4342995863828005,0.002603280766848496,0.15619684601090977,0.2
sim_par_7-Cauchy,150,150,300,0.25,90,0.3764464855194092,numerical,ipr,U,ipr_U,rbf,0.3700805579930784,0.0070442712122744805,0.42265627273646883,0.07374096214264823
sim_par_7-Cauchy,150,150,300,0.25,90,0.29954051971435547,grid,ipr,U,ipr_U,rbf,0.37775755703434405,0.007251272593104191,0.43507635558625146,0.10400223807759552
sim_par_7-Cauchy,150,150,300,0.25,90,13.424443244934082,bootstrap_var,ipr,U,ipr_U,rbf,0.37775755703434405,0.007251272593104191,0.43507635558625146,0.10400223807759552
sim_par_7-Cauchy,150,150,300,0.25,90,14.321149587631226,bootstrap_mse,ipr,U,ipr_U,rbf,0.37775755703434405,0.007251272593104191,0.43507635558625146,0.10400223807759552
sim_par_7-Cauchy,150,150,300,0.25,90,0.28269076347351074,distance,ipr,U,ipr_U,rbf,0.3233021306569045,0.00872571174299777,0.5235427045798662,0.02920598583072071
sim_par_7-Cauchy,150,150,300,0.25,90,0.27495837211608887,distance,ipr,V,ipr_V,rbf,0.37671277983733875,0.055064697590954906,3.3038818554572944,1.2300088239356923e-06
sim_par_7-Cauchy,150,150,300,0.25,90,0.14021873474121094,numerical,ipr,V,ipr_V,rbf,0.4537950514487847,0.0012892588806341567,0.0773555328380494,0.4
sim_par_7-Cauchy,150,150,300,0.25,90,0.3035154342651367,grid,ipr,V,ipr_V,rbf,0.41588241084711586,0.0033888973828465146,0.20333384297079088,0.10400223807759552
sim_par_7-Cauchy,150,150,300,0.25,90,12.222123146057129,bootstrap_var,ipr,V,ipr_V,rbf,0.41588241084711586,0.0033888973828465146,0.20333384297079088,0.10400223807759552
sim_par_7-Cauchy,150,150,300,0.25,90,13.25451922416687,bootstrap_mse,ipr,V,ipr_V,rbf,0.41588241084711586,0.0033888973828465146,0.20333384297079088,0.10400223807759552
sim_par_7-Cauchy,200,200,300,0.25,90,0.026661157608032227,one_over_p,nrm,U,nrm_U,rbf,0.31506370770174097,0.006366534359262361,0.4774900769446771,0.2
sim_par_7-Cauchy,200,200,300,0.25,90,0.02469611167907715,one_over_p,nrm,V,nrm_V,rbf,0.6103389184568231,0.002519734023813924,0.18898005178604432,0.2
sim_par_7-Cauchy,200,200,300,0.25,90,0.02160334587097168,one_over_p,ipr,U,ipr_U,rbf,0.3320491976824968,0.006366534359262361,0.4774900769446771,0.2
sim_par_7-Cauchy,200,200,300,0.25,90,0.020757436752319336,one_over_p,ipr,V,ipr_V,rbf,0.3945222335916445,0.002519734023813924,0.18898005178604432,0.2
sim_par_7-Cauchy,200,200,300,0.25,90,0.4771268367767334,numerical,ipr,U,ipr_U,rbf,0.3197296103017432,0.005291129738908798,0.39683473041815986,0.08057787435593344
sim_par_7-Cauchy,200,200,300,0.25,90,0.3062112331390381,grid,ipr,U,ipr_U,rbf,0.32639288328783245,0.005405924551213364,0.4054443413410023,0.10820465055182374
sim_par_7-Cauchy,200,200,300,0.25,90,12.944425106048584,bootstrap_var,ipr,U,ipr_U,rbf,0.32639288328783245,0.005405924551213364,0.4054443413410023,0.10820465055182374
sim_par_7-Cauchy,200,200,300,0.25,90,14.550946712493896,bootstrap_mse,ipr,U,ipr_U,rbf,0.32639288328783245,0.005405924551213364,0.4054443413410023,0.10820465055182374
sim_par_7-Cauchy,200,200,300,0.25,90,0.36417150497436523,distance,ipr,U,ipr_U,rbf,0.299374261817401,0.00576441878737643,0.43233140905323225,0.04611902104304114
sim_par_7-Cauchy,200,200,300,0.25,90,0.36907434463500977,distance,ipr,V,ipr_V,rbf,0.29116828444518295,0.037527891693096484,2.8145918769822367,1.144195088029285e-06
sim_par_7-Cauchy,200,200,300,0.25,90,0.3497023582458496,numerical,ipr,V,ipr_V,rbf,0.4261182922291703,0.001507486871564202,0.11306151536731517,0.4
sim_par_7-Cauchy,200,200,300,0.25,90,0.36948633193969727,grid,ipr,V,ipr_V,rbf,0.37147589199392683,0.002980420569509692,0.22353154271322692,0.10820465055182374
sim_par_7-Cauchy,200,200,300,0.25,90,13.583850622177124,bootstrap_var,ipr,V,ipr_V,rbf,0.37147589199392683,0.002980420569509692,0.22353154271322692,0.10820465055182374
sim_par_7-Cauchy,200,200,300,0.25,90,13.241915225982666,bootstrap_mse,ipr,V,ipr_V,rbf,0.37147589199392683,0.002980420569509692,0.22353154271322692,0.10820465055182374
sim_par_7-Cauchy,250,250,300,0.25,90,0.0294644832611084,one_over_p,nrm,U,nrm_U,rbf,0.3161296911726995,0.0053034833213411944,0.46795441070657595,0.2
sim_par_7-Cauchy,250,250,300,0.25,90,0.03418326377868652,one_over_p,nrm,V,nrm_V,rbf,0.600758640080965,0.0024672954416115997,0.21770253896572936,0.2
sim_par_7-Cauchy,250,250,300,0.25,90,0.02978205680847168,one_over_p,ipr,U,ipr_U,rbf,0.33659391551459006,0.0053034833213411944,0.46795441070657595,0.2
sim_par_7-Cauchy,250,250,300,0.25,90,0.02800154685974121,one_over_p,ipr,V,ipr_V,rbf,0.3889011801507556,0.0024672954416115997,0.21770253896572936,0.2
sim_par_7-Cauchy,250,250,300,0.25,90,0.6007819175720215,numerical,ipr,U,ipr_U,rbf,0.3300623651105652,0.004524372375071171,0.3992093272121621,0.08682561862928684
sim_par_7-Cauchy,250,250,300,0.25,90,0.35068345069885254,grid,ipr,U,ipr_U,rbf,0.3327097467656802,0.0045844791115420246,0.4045128627831198,0.10981799651264319
sim_par_7-Cauchy,250,250,300,0.25,90,16.70985698699951,bootstrap_var,ipr,U,ipr_U,rbf,0.3185291353331493,0.004962863180878509,0.4378996924304566,0.047235966865306546
sim_par_7-Cauchy,250,250,300,0.25,90,18.05709934234619,bootstrap_mse,ipr,U,ipr_U,rbf,0.3327097467656802,0.0045844791115420246,0.4045128627831198,0.10981799651264319
sim_par_7-Cauchy,250,250,300,0.25,90,0.36826539039611816,distance,ipr,U,ipr_U,rbf,0.3327097467656802,0.0045844791115420246,0.4045128627831198,0.10981799651264319
sim_par_7-Cauchy,250,250,300,0.25,90,0.38715267181396484,distance,ipr,V,ipr_V,rbf,0.3000290494442628,0.03429926160012798,3.02640543530541,1.0752612447285715e-06
sim_par_7-Cauchy,250,250,300,0.25,90,0.35690927505493164,numerical,ipr,V,ipr_V,rbf,0.42157032979469,0.0016637557297588378,0.14680197615519155,0.4
sim_par_7-Cauchy,250,250,300,0.25,90,0.3945639133453369,grid,ipr,V,ipr_V,rbf,0.369545064657126,0.0028138463127034843,0.24828055700324858,0.10981799651264319
sim_par_7-Cauchy,250,250,300,0.25,90,17.38016653060913,bootstrap_var,ipr,V,ipr_V,rbf,0.369545064657126,0.0028138463127034843,0.24828055700324858,0.10981799651264319
sim_par_7-Cauchy,250,250,300,0.25,90,18.047491550445557,bootstrap_mse,ipr,V,ipr_V,rbf,0.369545064657126,0.0028138463127034843,0.24828055700324858,0.10981799651264319
sim_par_7-Cauchy,50,50,300,0.25,91,0.010072946548461914,one_over_p,nrm,U,nrm_U,rbf,0.4216067840794271,0.01529832665760235,0.35303830748313114,0.2
sim_par_7-Cauchy,50,50,300,0.25,91,0.00836181640625,one_over_p,nrm,V,nrm_V,rbf,0.6663415590261174,0.0018892834888320019,0.043598849742276964,0.2
sim_par_7-Cauchy,50,50,300,0.25,91,0.008471012115478516,one_over_p,ipr,U,ipr_U,rbf,0.25449288515319024,0.01529832665760235,0.35303830748313114,0.2
sim_par_7-Cauchy,50,50,300,0.25,91,0.009070634841918945,one_over_p,ipr,V,ipr_V,rbf,0.4167999697360589,0.0018892834888320019,0.043598849742276964,0.2
sim_par_7-Cauchy,50,50,300,0.25,91,0.16878843307495117,numerical,ipr,U,ipr_U,rbf,0.2268302241504575,0.012809127029098696,0.2955952391330468,0.36157165495243887
sim_par_7-Cauchy,50,50,300,0.25,91,0.1340007781982422,grid,ipr,U,ipr_U,rbf,0.30687699500109117,0.020631924167869162,0.4761213269508268,0.11810558264657317
sim_par_7-Cauchy,50,50,300,0.25,91,6.844651460647583,bootstrap_var,ipr,U,ipr_U,rbf,0.30687699500109117,0.020631924167869162,0.4761213269508268,0.11810558264657317
sim_par_7-Cauchy,50,50,300,0.25,91,6.881802082061768,bootstrap_mse,ipr,U,ipr_U,rbf,0.41928411643160224,0.03477023129464358,0.8023899529533133,0.04348031835905038
sim_par_7-Cauchy,50,50,300,0.25,91,0.238663911819458,distance,ipr,U,ipr_U,rbf,1.0,1.4804307820008322,34.16378727694228,1.4567621679437125e-05
sim_par_7-Cauchy,50,50,300,0.25,91,0.23198199272155762,distance,ipr,V,ipr_V,rbf,0.25525859878179213,0.05008856928769901,1.1558900604853617,3.905039051041835e-06
sim_par_7-Cauchy,50,50,300,0.25,91,0.19398927688598633,numerical,ipr,V,ipr_V,rbf,0.4451332513104281,0.0005423564517146983,0.012515918116493038,0.4
sim_par_7-Cauchy,50,50,300,0.25,91,0.23121213912963867,grid,ipr,V,ipr_V,rbf,0.41749827509908466,0.0041957833656301085,0.09682576997607943,0.11810558264657317
sim_par_7-Cauchy,50,50,300,0.25,91,6.97475528717041,bootstrap_var,ipr,V,ipr_V,rbf,0.41749827509908466,0.0041957833656301085,0.09682576997607943,0.11810558264657317
sim_par_7-Cauchy,50,50,300,0.25,91,6.4520862102508545,bootstrap_mse,ipr,V,ipr_V,rbf,0.41749827509908466,0.0041957833656301085,0.09682576997607943,0.11810558264657317
sim_par_7-Cauchy,100,100,300,0.25,91,0.01523447036743164,one_over_p,nrm,U,nrm_U,rbf,0.44008563324948574,0.013320965003629105,0.570898500155533,0.2
sim_par_7-Cauchy,100,100,300,0.25,91,0.014931678771972656,one_over_p,nrm,V,nrm_V,rbf,0.6653298754845831,0.003017463830477214,0.12931987844902346,0.2
sim_par_7-Cauchy,100,100,300,0.25,91,0.014857769012451172,one_over_p,ipr,U,ipr_U,rbf,0.2943788482657817,0.013320965003629105,0.570898500155533,0.2
sim_par_7-Cauchy,100,100,300,0.25,91,0.012535333633422852,one_over_p,ipr,V,ipr_V,rbf,0.403549573475108,0.003017463830477214,0.12931987844902346,0.2
sim_par_7-Cauchy,100,100,300,0.25,91,0.21203112602233887,numerical,ipr,U,ipr_U,rbf,0.2737518505737595,0.013212791848082007,0.5662625077749431,0.2644818623861336
